PAMAP,PAMAP_Outdoor_Subject7_IMU_Shoe_Y-Gyro,8059.746400171931,4258.793655985046,3080.233756740219,2517.5936847348644,2107.347620200912,1812.3378346182524,1667.9698375973264,1448.8615839191893,1328.3785684101501,1246.2245563594106,1199.8904478456236,1101.9515255337935,1040.745078232104,977.524393797769,947.2790292701188,900.9850965792501,931.1439623251932,961.2579863462508,935.9352776622133,873.5614084413211
PAMAP,PAMAP_Outdoor_Subject7_IMU_Shoe_Z-Gyro,10750.949616569913,4556.079307998834,3642.9302751188507,2934.3668013273586,2498.509302286847,2167.005375620236,1946.1207578776066,1739.249806489792,1576.5562197291076,1446.4658744827711,1372.0074911272434,1252.5793408243605,1199.245443030405,1134.6476592559468,1114.522192668321,1029.359895806886,989.6819938679935,956.4601741021742,822.2963297061401,907.8099200661527
PAMAP,PAMAP_Outdoor_Subject7_IMU_Shoe_X-Mag,8199.77522881619,4704.220652559776,3788.172642569113,2988.9502410160935,2605.421906469647,2231.9071909404875,1984.8744752933358,1763.6073864403224,1529.9014510443367,1460.506694800367,1359.6568191673107,1286.550229216718,1221.3288000026052,1172.2228630032123,1443.2527874459868,1343.575971407362,1371.6100636429703,1356.0731661896557,1298.759318101142,1279.4863221677094
PAMAP,PAMAP_Outdoor_Subject7_IMU_Shoe_Y-Mag,10295.760843603379,4684.119807149459,3906.543788978717,3090.728227392941,2668.680048731057,2312.6826921890993,2002.6273069036229,1833.5974387721126,1661.4786992068744,1504.6052507521622,1402.6596749369303,1345.4472135659769,1255.1647274011277,1178.9281756666483,1157.7950336637969,1073.4160229853342,1053.153619678488,1004.8425468908213,960.1539441532559,924.611905604871
PAMAP,PAMAP_Outdoor_Subject7_IMU_Shoe_Z-Mag,7946.904792681608,4495.160468670402,3816.3293550645585,2916.140169438148,2607.32752057767,2202.6286824519175,1974.0980563803923,1792.9043022627634,1667.4380935485144,1569.963469944966,1434.0681233982314,1383.1935091481384,1333.5898430679606,1217.579613284871,1198.8570865937845,1206.507328256407,1102.4338677843673,1066.5442623547585,1034.6752217328699,979.8081455075973
PAMAP,PAMAP_Outdoor_Subject8_IMU_Shoe_X-Acc,13439.551198216672,5036.147300248513,3527.701306208125,2698.0425284433036,2198.810397733344,1906.7275488931004,1680.0979486233537,1517.3944676692222,1349.4203642918887,1247.643827770546,1162.7924084351553,1085.7953489179547,1031.0727218333318,1070.4683710842096,999.4043521322129,986.0691887958268,948.985901794491,851.839542286221,837.5135555572896,874.916898619234
PAMAP,PAMAP_Outdoor_Subject8_IMU_Shoe_Y-Acc,14229.468646475758,5284.292666085586,3704.2071058143097,2864.94827439902,2335.676509978762,2014.3877390836406,1757.9993901220807,1575.8985363335357,1442.8876241360517,1330.9919612295726,1225.262125056577,1185.783635728904,1141.7483817050506,1074.2071239377706,1036.0832258319397,1010.4777608591563,978.3588430613383,920.6109584657397,892.4382825355666,873.101177550491
PAMAP,PAMAP_Outdoor_Subject8_IMU_Shoe_Z-Acc,14130.986011644503,5176.752414428395,3509.236836098305,2754.346362520296,2233.24721015887,1919.6842741782789,1708.9597553369179,1569.737607581758,1440.0206054422224,1357.3974629177749,1256.2163291577938,1191.236010727187,1123.630431020433,1094.7374279755643,1039.2773622826744,1026.7672842505797,992.100398791552,945.7089885784462,939.7734782439263,895.5926693621752
PAMAP,PAMAP_Outdoor_Subject8_IMU_Shoe_X-Gyro,14220.716977675422,5251.9929633111105,3778.494082948893,2892.7526211125437,2366.6025591293355,2053.0836815064126,1840.7817724756678,1688.3502135987567,1538.0568108428522,1404.9246011003938,1359.1297129947964,1277.0115015128777,1187.7987130171057,1131.6457217022999,1095.5184333459492,1089.9522295329382,1040.4374893787117,1018.5301907871799,980.9148247187718,941.891969121653
PAMAP,PAMAP_Outdoor_Subject8_IMU_Shoe_Y-Gyro,14195.743277279707,4970.183188589404,3667.0884741115674,2769.4757659123607,2288.32424913024,2037.9050933386904,1770.4929918006953,1650.9410672670538,1520.1667440410774,1454.32552167106,1357.1800503157672,1268.9261567808167,1183.8704922279883,1161.427656600025,1118.9135286893613,1059.241689559791,1046.1655797775938,1012.2096202730904,985.2723947386254,956.3195050403745
PAMAP,PAMAP_Outdoor_Subject8_IMU_Shoe_Z-Gyro,14208.085636657068,5067.802903781844,3581.490732306973,2745.4469003332115,2265.51658990078,1924.8179130556846,1667.9501849110438,1490.2223416018999,1335.65074017904,1261.942823665926,1152.1326663122966,1108.303091239781,1047.0548717573818,992.6967209464576,954.841685738331,939.7535675639713,969.1547649445056,953.5601535085146,917.393630220115,880.9983191742779
PAMAP,PAMAP_Outdoor_Subject8_IMU_Shoe_X-Mag,14214.218387619187,6491.254399679835,4732.304650736185,3877.0501819064007,3451.147041193447,3054.852053800535,2808.8421948434266,2661.5660524540135,2395.301723294745,2235.023287303743,2078.3781968176036,1919.0314947420466,1911.1351554781959,1824.8071765219022,1690.6297738109947,1720.9686081469042,1636.626163993001,1579.694509113622,1545.1186646691276,1464.592492037713
PAMAP,PAMAP_Outdoor_Subject8_IMU_Shoe_Y-Mag,14218.25169678633,5921.541742995384,4358.063237847364,3644.9963293236106,3187.584708173067,2870.242269081891,2554.425609396702,2292.6643574982027,2301.1443983164168,2112.4266573361497,1947.7321116978296,1824.4996594966844,1690.5025500702302,1653.765944871742,1581.0514967681534,1478.2395486869832,1422.3428610740568,1405.992605307734,1333.9296858907255,1334.3903572405686
PAMAP,PAMAP_Outdoor_Subject8_IMU_Shoe_Z-Mag,14155.444075921216,6548.310620597191,4772.410567564845,3985.286014608552,3472.416382416143,3068.5121329543294,2826.1682619719413,2585.927142813376,2428.1050488665296,2256.5308642808454,2203.9872426690404,2054.0412190402385,1913.7144010599472,1828.3124447431667,1781.123279032847,1693.4929257041888,1613.6399745789643,1639.056518062332,1559.2706227495946,1519.8063878107112
mHealth,mHealth_Subject1_Ankle_X-Acc,5365.423571620335,3605.1049943013636,3036.505575502149,3130.9081716578658,2634.425031157128,2318.0394397533155,2120.0625398558977,1952.6054353642858,1755.8642791891093,1758.1461839520553,1458.3698713571332,1354.6113165925444,1328.3654013193773,1237.5385037584595,1175.4927769053465,1146.9205408466944,1150.1811402861952,1070.9701148977317,1002.1325302749497,916.4139020619444
mHealth,mHealth_Subject1_Ankle_Y-Acc,5472.704160618126,3847.007779543508,3101.583153008731,2745.6606789917223,2415.644066446351,2174.009785330904,2594.542123137114,2381.8213952215956,2227.2428514078097,2055.0038063199518,1947.1910106139458,1775.1413592695546,1641.403653516087,1520.7491421088062,1476.760564858607,1382.968810267012,1286.8269804162596,1196.7600988329089,1112.8712958999295,1006.3878475820542
mHealth,mHealth_Subject1_Ankle_Z-Acc,5366.455002883549,3851.350611525364,3106.201098571151,2822.4913417064945,2505.468737200733,2220.5597800525875,2487.9718085505197,2373.409500520579,2197.1157780197223,2019.709015823944,1869.6059603722624,1625.5939305737274,1556.51975741055,1402.9352593280398,1424.4626575660454,1151.1647467496466,1301.81741468551,1157.3569854361358,1089.9930678498527,1005.2684135827556
mHealth,mHealth_Subject1_Ankle_X-Gyro,5667.603909025724,3976.2110125241484,3238.885036800489,3403.7422391502937,3018.1678706788775,2607.4573547213927,2264.6426913540663,2041.7818194694298,1936.8516111979914,1786.6657862187897,1637.4882102152374,1618.2876534598984,1456.2144138482374,1393.4546376518776,1400.751867722255,1256.8952536070435,1211.0077971494802,1144.0045950124859,1079.1725586919356,936.9893695633756
mHealth,mHealth_Subject1_Ankle_Y-Gyro,5988.144243897622,3878.12794933538,3315.5681070513556,2962.682198553782,2577.6618275354144,2317.709517342627,2439.652009380183,2263.6239606662034,2136.2553643246447,1889.5889953224964,1791.17763283863,1782.401483729898,1705.6202451604834,1579.1378178680432,1446.253552005138,1378.485993321942,1297.7142608370984,1331.7098694338247,1072.3793565601907,1124.9696961168172
mHealth,mHealth_Subject1_Ankle_Z-Gyro,5501.740116529152,3721.084736295334,3185.372678822895,2942.480504205336,2671.3855524627957,2360.324220802446,2660.2068629616074,2416.120290835655,2256.9527993106076,2094.4297600283912,1824.0559237478867,1717.5534312248617,1532.755713844348,1520.6590704326188,1528.1296811842026,1344.8540997327038,1253.9285530946443,1270.056082649331,1089.4987915279653,1070.1574720260335
mHealth,mHealth_Subject1_Ankle_X-Mag,6041.265550152947,3885.7582221888347,3318.608701559201,2963.8979800260886,2577.244427901415,2498.3503671099074,2297.002546855613,2135.19199973776,2103.53577487969,2533.038457910038,2230.454512019114,2010.6333660874395,1882.4826464150194,1659.9284476172093,1738.510675525127,1500.1582301425435,1269.3227632219016,1366.1503565491635,1387.7918193905773,1176.036722142852
mHealth,mHealth_Subject1_Ankle_Y-Mag,9934.025463459822,4501.419251137065,3521.209949164996,3153.900367091263,2787.0572276173334,2433.6378090479243,2211.195789587502,2049.5925171867657,1948.576072522884,1859.2137429798481,1721.8515166186035,1646.2912345078068,1546.8047624031544,1497.5089767944435,1364.4142879087153,1316.7928714837265,1208.473538572961,1212.2185453515308,1056.0051398214573,1062.437777283755
mHealth,mHealth_Subject1_Ankle_Z-Mag,6338.251511853362,4083.129896557769,3485.300383468257,2870.2012013163726,2508.7246187236424,2200.4709485785215,2021.81379240972,1861.8167189807489,1718.2279986068158,2040.6387279279863,1743.0016555889379,1652.9018827404882,1573.302786312346,1455.3022294581406,1343.4138386062473,1256.4776972886816,1226.2606788813953,1086.153320728347,1024.2838618070016,1008.8552329740263
mHealth,mHealth_Subject2_Ankle_X-Acc,12625.115922100347,4661.866425954889,3602.4527337761874,2993.3758543446156,2535.562238019733,2298.4000077622427,2213.913159424552,1998.8107942083316,1894.032879583496,1683.0964199385248,1643.05951628424,1587.8229370970619,1484.6868168234423,1473.495982430182,1302.2430083968504,1143.852340934442,1107.3878213519033,1096.5827307045633,1041.9311912535486,963.6841962517972
mHealth,mHealth_Subject2_Ankle_Y-Acc,6382.623284755317,4026.2296419429526,3255.951191887796,2870.7438144729695,2668.7176005275546,2464.1255170003305,2269.4205606999108,2088.4788054550136,1949.5237295751836,1835.356174905332,1833.396799450167,1703.1556696361167,1516.2428992790037,1503.335032757997,1381.7374379993346,1363.8274066667561,1121.1860363555586,1121.7739763717752,1002.562838642178,1032.7526642821394
mHealth,mHealth_Subject2_Ankle_Z-Acc,6136.660380095749,4206.005738690707,3221.0399212417124,2702.4149239746157,2418.598952430545,2193.8465850961434,2012.497968074845,1846.0042206850978,1985.8955141296362,1703.6848441956904,1846.1711121918374,1697.716453830971,1661.665116396527,1298.975245550264,1252.873283566775,1174.564975934839,1103.5540016876935,1074.639541182267,1017.4036964064164,954.1814588245404
mHealth,mHealth_Subject2_Ankle_X-Gyro,12618.390633156834,5205.475036954888,3819.1626691144616,3099.3038516255824,2682.2940060557703,2367.374840346112,1918.215107644518,1918.4294923709867,1759.193658347481,1626.4375287231103,1583.7859401778928,1465.2848484548567,1415.4167775407154,1387.0287129621136,1241.351120489525,1204.8319416776164,1132.2778535667612,1028.6116261599457,993.0673657527029,944.8658089516013
mHealth,mHealth_Subject2_Ankle_Y-Gyro,11120.256630936547,4834.568552990175,3926.5913513764394,3172.851279963139,2915.9964547155564,2593.444130591867,2377.8119071280153,2332.85995946449,2054.5949096561103,1945.9747207302826,1904.9171222734628,1650.5538079054895,1643.6645225754075,1619.2582911110323,1490.7238812858184,1414.0271718302483,1277.747551001841,1250.3338551854968,1166.4920145919837,1004.9918668971258
mHealth,mHealth_Subject2_Ankle_Z-Gyro,12631.309522539914,5414.90332815698,3851.1813020660593,3270.9858802258723,2785.3532997876414,2489.6021345052186,2330.602971039969,2046.1648230336934,1924.9251038794293,1742.280557576851,1674.5748525344839,1486.229414392483,1521.8062605118855,1409.2701993610451,1348.6610747005348,1255.1312479710798,1134.0037397995677,1152.3788489249232,967.6278222137742,1013.5904184155565
mHealth,mHealth_Subject2_Ankle_X-Mag,6658.908060517128,4187.112009842047,3395.6843882808175,3015.1853941880545,2775.2198454930794,2802.8492320798928,2586.9054474846985,2510.9108588485374,2424.0208100672044,2378.9629296354024,2256.75225075025,2159.1258493521773,1992.195384511875,1834.6880586240977,1674.5827446152916,1519.9574624085158,1488.4133978988284,1431.3042826741364,1257.7837137327879,1179.510927206728
mHealth,mHealth_Subject2_Ankle_Y-Mag,10897.380850150279,4675.152430600328,3689.961025487648,2981.312677039563,2717.1743589037706,2457.4619505602805,2175.2359076767484,2034.9886085997339,1865.1204832558037,1782.6941399173072,1701.378647247877,1619.063502174882,1492.522266859554,1432.5455381117108,1336.3300342544576,1267.9471510263797,1138.5680804880349,1167.7452283054974,1055.33499282573,1005.4460244813598
mHealth,mHealth_Subject2_Ankle_Z-Mag,7461.351409240384,4530.074277307046,3467.4059739856725,2931.129349322612,2688.7017320832674,2493.335457192198,2260.319722135637,2110.854934268956,1972.0181217876034,1832.4560078018105,1734.587425266337,1793.2657149216243,1514.2230082461485,1445.0099534556489,1274.301092544987,1300.677536883096,1114.7056313779033,1123.371353398173,1062.3120205215291,1031.0989567131126
mHealth,mHealth_Subject3_Ankle_X-Acc,6302.651994919399,4411.592337944433,3602.9393793738336,3521.8873653037354,2930.280364388397,2607.1660959345745,2354.61202476003,2198.8826593428585,2003.9365061384005,1878.4228256512495,1814.5646250164764,1415.3268132824699,1362.306541304688,1296.517322871291,1200.6215541092442,1134.9255866695967,1257.0978237426623,1190.2150730074832,1174.4246298554144,1089.0275396534687
mHealth,mHealth_Subject3_Ankle_Y-Acc,5387.215640892894,3641.0377266257824,3222.192876203313,3098.022011892972,2635.470090245111,2294.0523871307423,2554.088490719953,2371.9225511642735,1976.2923125133711,1827.7965597335074,1668.1400803894524,1547.5461464438806,1534.4015161864615,1340.1977113605053,1404.6159379841022,1321.3907693870585,1233.330602669195,1147.3739956018414,1123.9267420864505,1049.5059490790868
mHealth,mHealth_Subject3_Ankle_Z-Acc,6088.337684194586,4037.6927404840894,4118.052387027087,3495.4119013934223,3155.387212744268,2802.2852327171954,2573.3211043606084,2309.92267830899,2176.736482607949,2019.8871535062854,1869.782195213083,1690.6162673792296,1345.5244388767571,1516.465957096615,1360.1707556367505,1409.799340685701,1311.451103223953,1197.2817845657585,1225.596326397987,1024.009817527702
mHealth,mHealth_Subject3_Ankle_X-Gyro,6371.434076907423,4216.578136005502,3604.0587936284146,3502.2802437935497,3094.153030267253,2649.0284399932916,2479.3776467776847,2332.1301352345445,2047.1125182839894,1933.4421554874402,1850.8511142510824,1780.6723069722027,1658.771327729706,1530.969461097019,1527.5382154398797,1327.998318419314,1321.4149523069298,1225.9394653407026,1190.7181868236166,1024.651588050674
mHealth,mHealth_Subject3_Ankle_Y-Gyro,7479.804738619091,4953.517025089606,3974.164560516708,3525.1754118516833,3009.222441756916,2682.2923971642604,2483.124160419085,2316.8035706801898,2110.710273694334,1953.6146288076989,1890.4965412142137,1774.9683310130315,1703.2871805734753,1492.274170159747,1536.29307851769,1391.6565117960395,1240.2863806529347,1262.8047257022522,1130.1438234190202,1125.571176470027
mHealth,mHealth_Subject3_Ankle_Z-Gyro,6668.287561890868,4632.139032252151,4072.4054817478423,3738.708845671002,3193.403068302541,2858.232323069118,2565.9696435202377,2390.4727028016773,2210.6779870708456,2007.4430860380573,1910.9109341589103,1752.0923092160645,1699.5928759292394,1549.1629353353646,1431.1846147249398,1415.9385535495314,1333.2368639616052,1299.2826769776877,1197.309741796669,1092.9647115737796
mHealth,mHealth_Subject3_Ankle_X-Mag,12647.50356582386,4910.335715405936,4365.335926048396,3656.5905445405388,3093.2657209678478,2838.852968599301,2639.2802180054414,2339.6639163381683,2459.2397348636505,2427.692436482357,2094.4540774071866,1992.523250797741,1876.702054187783,1753.2288300592024,1589.761540262351,1559.0841328156364,1452.7357872715218,1259.2477116073596,1323.5108725782238,1184.6036349050257
mHealth,mHealth_Subject3_Ankle_Y-Mag,9866.228663374206,4462.044872684164,4436.99789060756,3661.58205597108,3118.9228167981055,2674.544654614837,2518.8647879362184,2550.56432497275,2461.1677399203772,2463.7659965473854,1620.5978072917737,1555.62981462591,1435.1479829031607,1759.7866370616632,1302.3867396562773,1230.6356626249549,1171.1877227218033,1144.2309962409845,1036.5171617124972,1006.5677263888316
mHealth,mHealth_Subject3_Ankle_Z-Mag,12584.925123608295,4677.406987289828,3782.7960829135873,3291.615962011514,2710.143351109872,2484.487751714142,2463.5566990568436,2098.146775389177,1863.4292786980222,2399.4281521147927,2178.967238506995,1914.1272110116959,1666.023896000177,1653.578562742043,1684.5766013357575,1517.5522200098997,1458.353857321221,1340.8173528596965,1246.5998618804,1263.0053315388998
mHealth,mHealth_Subject4_Ankle_X-Acc,6473.542729083483,3922.078008586207,3292.503236304769,2781.550497093497,2407.008449875112,2194.813287417535,2064.8684791935043,1933.035382076525,1837.5661818747358,1479.141170308485,1363.9475099502765,1345.841901672169,1248.231601232968,1179.48678569485,1080.657791699295,1069.8587997158188,1036.8688954299757,996.0050409222519,939.2799438686648,858.1628833378962
mHealth,mHealth_Subject4_Ankle_Y-Acc,5805.312991951308,3871.5234589467063,2989.9379042844103,2726.235151672296,2527.8360341137654,2272.78868237701,2181.6335944895964,2008.4789558274485,1904.5257284562929,1879.1379412141737,1666.224893196154,1645.2158670564247,1516.5505686420718,1518.1766066380687,1358.6307549422845,1339.892210890417,1218.8116793125969,1153.8533141764767,1040.9392496680769,1054.6165894938956
